# CV: EXPLOSION STRUCTURE CALCULATION
# CALCULATION RUN ON January 02, 2018

# INITIAL CONDITIONS
# TEMPERATURE (K) 300.0
# PRESSURE (ATM) 1.0
# DENSITY (KG/M^3) 8.3836e-01
# SPECIES MOLE FRACTIONS: H2:2 O2:1 N2:3.76
# SHOCK SPEED (M/S) 2000.00

# Induction Times
# Time to Peak DTDt =   3.4932e-07
# Time to 0.1 Peak DTDt =   2.8700e-07
# Time to 0.9 Peak DTDt =   3.4200e-07

# REACTION ZONE STRUCTURE

# THE OUTPUT DATA COLUMNS ARE:
Variables = "Time(s)", "Temperature(K)", "Pressure(atm)"
3.4947e-07 	 2220.7 	 3869595.23
3.4947e-07 	 2220.7 	 3869595.23
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.24
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.25
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.26
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.27
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.28
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.29
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.30
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.31
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.32
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.33
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.34
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.35
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.36
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.37
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.38
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.39
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.40
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.41
3.4947e-07 	 2220.7 	 3869595.42
3.4947e-07 	 2220.7 	 3869595.42
3.4947e-07 	 2220.7 	 3869595.42
3.4947e-07 	 2220.7 	 3869595.42
3.4947e-07 	 2220.7 	 3869595.42
3.4947e-07 	 2220.7 	 3869595.42
3.4947e-07 	 2220.7 	 3869595.42
3.4947e-07 	 2220.7 	 3869595.42
3.4947e-07 	 2220.7 	 3869595.42
3.4947e-07 	 2220.7 	 3869595.42
3.4947e-07 	 2220.7 	 3869595.42
3.4947e-07 	 2220.7 	 3869595.42
3.4947e-07 	 2220.7 	 3869595.42
3.4947e-07 	 2220.7 	 3869595.42
3.4947e-07 	 2220.7 	 3869595.42
3.4947e-07 	 2220.7 	 3869595.42
3.4947e-07 	 2220.7 	 3869595.42
3.4947e-07 	 2220.7 	 3869595.42
3.4947e-07 	 2220.7 	 3869595.42
3.4947e-07 	 2220.7 	 3869595.42
3.4947e-07 	 2220.7 	 3869595.42
